time_sow,lat,lon,alt,rms,sat_count
26630.431995868683,32.10136532927484,35.1959936538355,658.9830098170787,17.886778596177027,6
26631.431995868683,32.101240168042864,35.19599854718753,660.0382110066712,18.513874611925036,6
26632.431995868683,32.10120975530983,35.196228868224544,651.8499276675284,19.144613625704267,6
26633.431995868683,32.10122247143706,35.19624567900651,676.6402323823422,18.818947621173276,6
26634.431995868683,32.101221392144474,35.19648233504667,649.0874968506396,18.44414883094023,6
26635.431995868683,32.101218206120315,35.19643819500626,681.502378994599,18.246244527412877,7
26636.431995868683,32.10126464580158,35.19672295059186,676.0132744619623,18.602622914277188,7
26637.431995868683,32.101187635402646,35.196869217376815,665.5770311765373,18.33239997609371,6
26638.431995868683,32.1012510602694,35.196984845593796,685.0608722856268,17.998065653825993,6
26639.431995868683,32.101218978331296,35.19723216632515,645.9785513151437,18.23282895773858,7
26640.431995868683,32.10130303854713,35.19733873350971,658.2175566460937,18.128034638218065,7
26641.431995868683,32.10137170150716,35.19759762069924,638.2641815533862,14.638942160109929,5
26642.431995868683,32.101463935187304,35.19762097792048,674.4206172730774,15.741180839825967,6
26643.431995868683,32.10140889038216,35.19802188321153,605.207333682105,15.901090573434864,6
26644.431995868683,32.101538575373475,35.19811420429485,612.1138312332332,14.757514125411666,5
26645.431995868683,32.101600351182626,35.19824017909663,643.3028381690383,15.801368212536264,6
26646.431995868683,32.10163280375708,35.19842573054333,640.1852724822238,14.5968103856587,5
26647.431995868683,32.10169141171112,35.198503420534465,668.3694321969524,17.934399783293568,6
26648.431995868683,32.101747915403486,35.19879103557621,638.5213996376842,18.297640974469456,6
26649.431995868683,32.10180002503025,35.198835460095474,683.992658556439,18.44439216920161,6
26650.431995868683,32.101868799897254,35.19911143056637,649.6437942907214,15.78403921816797,5
26651.431995868683,32.10193364370059,35.19923217247377,691.618590102531,19.53822260175809,5
26652.431995868683,32.10204555144123,35.199339108927404,685.2237834027037,18.660593174323296,6
26653.431995868683,32.1020409898995,35.199512729255744,687.9000200973824,19.75746824214074,7
26654.431995868683,32.102136591719336,35.19971070743593,661.4414225937799,16.892426658299105,6
26655.431995868683,32.10226209816185,35.199856225207185,678.6975390762091,19.294413935994907,7
26656.431995868683,32.10222275148278,35.200020546538845,690.7825207263231,19.805176097320388,7
26657.431995868683,32.102312519940234,35.20016929124671,681.7757490668446,19.8028173616979,7
26658.431995868683,32.102375178640955,35.20032364858956,713.0651382561773,18.518965612194304,7
26659.431995868683,32.10243773466384,35.200543430687254,687.9820007206872,18.05765160743039,6
26660.431995868683,32.102456175912785,35.20069168911494,693.6297839507461,18.329395872585664,6
26661.431995868683,32.10257380030206,35.20084999142543,674.270634284243,16.31447831029198,6
26662.431995868683,32.10265735671866,35.20117137457354,663.8733013831079,15.029539161029378,5
26663.431995868683,32.10267986412452,35.2013479464824,649.0480802534148,18.259446741127125,7
26664.431995868683,32.10274064851659,35.20151696794021,672.7141918148845,15.5736141719723,6
26665.431995868683,32.102768389096084,35.201672916214484,679.8435845328495,18.31987363275168,7
26666.431995868683,32.10282173156202,35.20193162541188,672.285585434176,18.243624195484575,7
26667.431995868683,32.1028962000607,35.20208276011597,675.5592933204025,18.193515846178812,7
26668.431995868683,32.10294028619184,35.20228977826706,668.7410658299923,18.8953362326359,7
26669.431995868683,32.10294481393395,35.20242413633583,677.7945764577016,18.179357908401474,7
26670.431995868683,32.1029463327947,35.20257374413491,684.2060811659321,19.690317433633012,6
26671.431995868683,32.10286698166474,35.2027533407483,649.0162478145212,19.711501683258078,7
26672.431995868683,32.10293070224818,35.20280932341128,690.5166854122654,18.74979171356848,7
26673.431995868683,32.10298927295289,35.2028951434678,671.8915650332347,18.202074179840853,7
26674.431995868683,32.10291422409347,35.20307658102575,718.4307128190994,21.702507396672182,8
26675.431995868683,32.102911444550784,35.20316408048878,703.4549438869581,22.14598544588525,8
26676.431995868683,32.10288860854541,35.203166595225,691.1807619454339,19.729251846048008,8
26677.431995868683,32.10292074212698,35.20327402751413,680.7906372342259,18.557436186080004,7
26678.431995868683,32.10295162080024,35.20325524751588,716.6195978242904,18.371283630273354,7
26679.431995868683,32.103049396631675,35.203413709316784,698.9496757825837,18.354907838079548,7
26680.431995868683,32.10306168623551,35.20349136735066,704.9171559102833,18.25466495000328,7
26681.431995868683,32.10302397013978,35.2035728120827,706.0956722721457,18.73901549281337,7
26682.431995868683,32.10305001032154,35.20370383083721,693.4269147701561,18.486229809914693,7
26683.431995868683,32.10300422966879,35.203830556345174,700.4418027531356,18.45910205020169,7
26684.431995868683,32.103043574400495,35.20393488895163,719.0766920307651,18.22100406924912,7
26685.431995868683,32.10298826945931,35.20414065750866,706.0024628899992,18.30327269427839,7
26686.431995868683,32.10300662169952,35.20433420508233,712.2607965115458,18.291820682531778,7
26687.431995868683,32.10289036056063,35.20448277592148,714.4823852097616,18.49892915449689,7
26688.431995868683,32.10280802391231,35.20471594262512,715.8148134257644,18.267258959354386,7
26689.431995868683,32.102803636875905,35.20491499106176,716.3949572173879,18.55795007298409,7
26690.431995868683,32.10283805796628,35.20513514798997,716.69920149073,18.320346157349118,7
26691.431995868683,32.102868132524115,35.20525239007584,717.8635931201279,18.65033988676307,6
26692.431995868683,32.10278245094082,35.20539328969321,730.8162885513157,18.672329347924133,6
26693.431995868683,32.10268055613933,35.20564513004665,740.4049747362733,15.555086341526877,5
26694.431995868683,32.102672597096905,35.20578518519964,724.6323839845136,16.143273877713003,6
26695.431995868683,32.1026095043699,35.206076400430746,717.8516429876909,17.948109496787623,7
26696.431995868683,32.1026816720388,35.20623319775898,725.029233885929,19.4458048375474,7
26697.431995868683,32.102545611063555,35.206474728332054,731.534734128043,15.90145684186847,5
26698.431995868683,32.1026115088791,35.20638995443768,751.9081684472039,16.121771333338224,5
26699.431995868683,32.10253773558454,35.20658225900869,770.1433671200648,14.232829104504185,4
26700.431995868683,32.10247345154782,35.2068856287514,686.7481169356033,14.232506619183294,4
26701.431995868683,32.10245256373122,35.20728540904701,619.2232499904931,14.232215976498969,4
26702.431995868683,32.10250555642707,35.20722505380691,669.3125957567245,15.636705956236888,6
26703.431995868683,32.1025878080193,35.20712122002793,697.5134606948122,16.654761496228474,6
26704.431995868683,32.10234576911168,35.20731587620281,696.2504508942366,15.782873630338322,6
26705.431995868683,32.10215659263168,35.20770480576367,751.4244041396305,39.40401583149056,7
26706.431995868683,32.10229236468842,35.20754470949863,726.7869428861886,19.782002680425546,6
26707.431995868683,32.1023289177826,35.207629197929094,685.6732326122001,18.476574804537726,7
26708.431995868683,32.10241751549524,35.207574009986104,715.7486247830093,18.262547054269366,7
26709.431995868683,32.10227130694565,35.20756330783175,686.1757720615715,19.924072174656956,7
26710.431995868683,32.102283212721886,35.207826110907305,707.1289401929826,14.567007119227087,5
26711.431995868683,32.1022523974266,35.207942343393896,711.7023509610444,18.198008440669902,6
26712.431995868683,32.102142295410815,35.20805343439052,689.6956957383081,18.531249314813625,7
26713.431995868683,32.10213283454088,35.2082861401851,664.6772431097925,15.595256576565912,6
26714.431995868683,32.10211657014725,35.20843695208162,677.961376526393,18.268714212321097,7
26715.431995868683,32.102072280501005,35.208455033825324,693.210875726305,19.333548412059198,7
26716.431995868683,32.10200428947823,35.20868660046193,679.8354151239619,18.588628305804896,7
26717.431995868683,32.101991954196514,35.20875394747111,710.2312734266743,18.41874628612901,7
26718.431995868683,32.101924071406,35.20887654549768,698.2559170061722,18.262046749733667,7
26719.431995868683,32.10185746746111,35.20899847763445,698.397102015093,18.030176014149642,6
26720.431995868683,32.101760630490716,35.20909009097326,699.0066052917391,18.29864235127548,7
26721.431995868683,32.10170552417093,35.20918173324279,707.526664333418,18.393693673409285,7
26722.431995868683,32.10161103644526,35.20926016732817,703.5318619338796,18.214453568298573,7
26723.431995868683,32.101421478587355,35.20936842164617,713.3447070894763,18.7705888884324,7
26724.431995868683,32.10145986863504,35.209448391923196,730.1000153850764,19.679775807841906,6
26725.431995868683,32.10135923036406,35.20953186353066,749.5958510609344,20.019468402806798,6
26726.431995868683,32.10120846527245,35.209621593078744,715.1280949963257,18.776144182784932,7
26727.431995868683,32.10118098078349,35.20970822146084,710.2364498823881,18.936795918446908,7
26728.431995868683,32.10112150932158,35.20970768880443,699.8853075196967,18.275989233867794,7
26729.431995868683,32.101203566856256,35.209174612873824,870.856867659837,41.7611928985207,8
26730.431995868683,32.101054426314775,35.20974547475782,706.222370534204,18.37782972030224,7
26731.431995868683,32.10097872202227,35.20985843338146,695.7301098704338,18.13365175480191,7
26732.431995868683,32.10101840984792,35.20994009931774,697.0748817073181,18.9793414805907,7
26733.431995868683,32.10114462601325,35.20963355219929,813.3145762002096,32.39536412151017,8
26734.431995868683,32.10107138576261,35.21005495470275,705.2177845323458,19.050598167208122,7
26735.431995868683,32.101047014233686,35.20997594546548,738.8605093210936,18.12013395194312,6
26736.431995868683,32.101114911430365,35.21002406502807,723.5820643659681,19.24746530515555,7
26737.431995868683,32.10110641700397,35.21005809059827,741.0270160716027,18.473299574726532,7
26738.431995868683,32.101103484082294,35.210219400836,711.4477025112137,18.452093660855233,7
26739.431995868683,32.10110127735095,35.210093335523375,744.1973849572241,18.370268077754176,7
26740.431995868683,32.101194329005004,35.21029356810856,736.1909129945561,20.18322397800655,7
26741.431995868683,32.10125080315297,35.21032112446372,729.4234424019232,18.20451299926936,7
26742.431995868683,32.101336717477395,35.21044855641939,714.4604593515396,18.101368976988535,7
26743.431995868683,32.1013534906685,35.21051034198447,706.3532144278288,19.218394704725714,7
26744.431995868683,32.10139324694395,35.210536589264834,724.670702777803,18.34114576417854,7
26745.431995868683,32.101523929535304,35.210634037811104,714.388474884443,18.983240524076077,6
26746.431995868683,32.10157821262023,35.21067439270848,702.3623901512474,18.69401363604696,6
26747.431995868683,32.101702413663055,35.210684595357684,713.5185716636479,18.376936470529344,7
26748.431995868683,32.10184495436286,35.21070257997005,725.4535087561235,18.267931374254218,7
26749.431995868683,32.10189564143999,35.21075607054578,714.4019392449409,18.44952285732435,7
26750.431995868683,32.102019474964735,35.2107632290398,708.4569252897054,18.330640659123567,7
26751.431995868683,32.10216778084875,35.21080123687178,727.4781110566109,15.580045305953975,6
26752.431995868683,32.102191238271814,35.21091289712665,716.1061800317839,15.894434290441428,6
26753.431995868683,32.102321853898644,35.210840980327596,720.7887443406507,15.99759192438413,5
26754.431995868683,32.10241162189204,35.2109174663966,723.8038780046627,16.386748121925297,6
26755.431995868683,32.10249345012678,35.21097540917327,736.6649205219001,19.241061978896337,7
26756.431995868683,32.102607591939105,35.21098938657793,712.1936562526971,18.304477718771604,7
26757.431995868683,32.10267185541103,35.211036101371825,731.126184896566,18.45980788492922,7
26758.431995868683,32.10277912324877,35.21110149124707,728.7669453816488,18.200914926557083,7
26759.431995868683,32.102804637527925,35.21114908569962,727.4379961164668,19.550255528760154,8
26760.431995868683,32.10288042771733,35.21124408140457,732.121100555174,19.417237595974,8
26761.431995868683,32.1029980649433,35.21133041043143,751.9697121782228,19.424930552703,8
26762.431995868683,32.10306543703753,35.21147481330079,753.0632620286196,19.852135923100434,8
26763.431995868683,32.103150625771455,35.2115052997362,750.3577234046534,20.297148962959152,8
26764.431995868683,32.10325210868696,35.2116633926823,747.7112137842923,19.991643132845578,6
26765.431995868683,32.103168462053496,35.21180915113099,677.7279623355716,16.251869289443725,6
26766.431995868683,32.10335520234829,35.21185771442715,731.154653002508,15.830162986390304,6
26767.431995868683,32.10348074211491,35.211841260589146,768.3692439347506,18.32469510679364,7
26768.431995868683,32.1034060261735,35.21198773728076,717.2437556963414,18.24384592502597,7
26769.431995868683,32.10359695537035,35.21211529456515,720.591228576377,15.803719606369615,6
26770.431995868683,32.10364827893924,35.21224471920203,724.3568119807169,18.36853249309653,7
26771.431995868683,32.10366183906188,35.21227196475632,705.3700748505071,18.36786862437535,7
26772.431995868683,32.1037133993767,35.21243554002164,718.4885472841561,18.612025571754565,7
26773.431995868683,32.10381149147319,35.212465228692956,727.0488851368427,19.007985090321416,7
26774.431995868683,32.10389544829266,35.21254619642176,735.0626024315134,18.730860916231837,7
26775.431995868683,32.103987034434915,35.21280293811213,741.4540163287893,25.122638805076193,7
26776.431995868683,32.10402858791541,35.21270109361136,706.1500479839742,15.696713610888416,6
