time_sow,lat,lon,alt,rms,sat_count
25339.431995868683,32.119422695722015,34.91415661681641,65.94399996101856,3.6635207796901157,7
25340.431995868683,32.119375412399314,34.914437507509476,86.43364763818681,3.5050786739414757,6
25341.431995868683,32.11925222413973,34.91480160758798,55.26578827854246,3.8657000786378775,8
25342.431995868683,32.11920037298506,34.91508846401273,58.684517783112824,5.415692505664442,8
25343.431995868683,32.11909528245407,34.91533189804648,53.77257348410785,3.9678519506822814,8
25344.431995868683,32.119036583669754,34.915603311367335,56.2538066226989,5.529719953931681,7
25345.431995868683,32.118950071665694,34.91582476982483,68.16681926697493,4.488437557643315,7
25346.431995868683,32.118826672607135,34.91608617734438,69.79108727164567,3.091059539657195,7
25347.431995868683,32.11876532689991,34.91635399072448,70.04779756814241,6.526303950156184,7
25348.431995868683,32.11869066382241,34.91654904838088,74.38498595543206,3.5473653273090533,8
25349.431995868683,32.118620210213976,34.91685819158466,60.828697941266,2.371624994288424,8
25350.431995868683,32.118494746426556,34.91708994119718,72.93773434124887,2.9028056482974374,8
25351.431995868683,32.1184565667693,34.917284044330934,79.88420123979449,0.8374757184807868,7
25352.431995868683,32.11834349671373,34.91755434777241,70.6545819370076,1.4371724712839105,6
25353.431995868683,32.11829222351271,34.91782323644602,77.05868879053742,1.5737605643151644,6
25354.431995868683,32.11819317935546,34.918032223545936,84.04147592652589,1.5627833334202206,6
25355.431995868683,32.118145146181675,34.91832013495795,67.01044407766312,2.338476642350505,6
25356.431995868683,32.118052622012975,34.9186644301166,58.688675628975034,0.5962957586983714,5
25357.431995868683,32.117937204928396,34.91884623240892,75.06235586944968,0.7675241858381022,6
25358.431995868683,32.117895399285786,34.919116741082526,66.39428232330829,1.5202627910763573,6
25359.431995868683,32.11779362282475,34.91931777619617,82.9415640803054,2.286990401604515,6
25360.431995868683,32.11770617231301,34.91958673194799,85.38789342995733,1.4241354615646231,7
25361.431995868683,32.117711483022646,34.92000838062737,38.854009193368256,5.91241619170764,7
25362.431995868683,32.1175576837431,34.92011945426485,80.2658806052059,0.32114075801497394,6
25363.431995868683,32.11749458645472,34.920420547525566,75.66643376741558,1.4454261583660524,6
25364.431995868683,32.117442308267265,34.92062660804684,91.18325286824256,1.898072417953796,6
25365.431995868683,32.117332021861415,34.92092409500352,76.60340783465654,1.264279068235492,6
25366.431995868683,32.11721771500996,34.92093908960393,121.83567861560732,4.747529534643152,6
25367.431995868683,32.1171953666946,34.92154859573689,74.47871357761323,4.546302072440197,7
25368.431995868683,32.11714252937898,34.921806519863566,72.9030008148402,4.925932799911285,7
25369.431995868683,32.11705644242009,34.92225155072888,54.68461058754474,8.907362677405448,7
25370.431995868683,32.117009624721305,34.92234351400498,62.31944441143423,2.3307285249598975,7
25371.431995868683,32.11690591309236,34.92264674668512,59.65831175073981,2.760739093404733,7
25373.431995868683,32.116819873769984,34.92300786570028,96.11685876734555,2.634178031930877e-09,4
25374.431995868683,32.116848902055786,34.92346339771981,60.66121799685061,5.149565380083514,7
25375.431995868683,32.11675622252627,34.923701043417616,50.40566826798022,2.3561754689658,7
25376.431995868683,32.11671591742731,34.92405948780285,50.47351700440049,6.173177702334461,7
25377.431995868683,32.11660804200863,34.92422353466767,61.14368629362434,2.387230788212223,7
25378.431995868683,32.11661059603897,34.92457955104832,59.18656764179468,3.449699996713915,7
25379.431995868683,32.116560023853,34.92479509154976,63.23401524312794,1.066558314467329,7
25380.431995868683,32.116563611686644,34.92503803347845,74.70576065406203,3.4626088360959284,7
25381.431995868683,32.116563910525436,34.92543148330444,53.2691864464432,3.272184061020129,7
25382.431995868683,32.11653378420292,34.92567302005007,66.83132006786764,2.0161046164694234,7
25383.431995868683,32.11645651377095,34.92598642620811,52.11099746171385,2.768162421640525,7
25384.431995868683,32.11647940051781,34.92638298270063,46.30107606574893,3.0081527733906954,7
25385.431995868683,32.11645934741453,34.92655568308783,57.65057506598532,3.5176349106672244,7
25386.431995868683,32.116413324860346,34.92695848164992,54.19146797992289,2.8811608819752212,5
25387.431995868683,32.11632578567872,34.92721152394394,52.45828008186072,0.13445572831163902,5
25388.431995868683,32.116548831040035,34.927313539343366,63.517021253705025,2.634178031930877e-09,4
25391.431995868683,32.11295708882697,34.92838026093791,25.1721891509369,1.862645149230957e-09,4
25392.431995868683,32.11105245194474,34.928633624399644,20.553173824213445,2.634178031930877e-09,4
25393.431995868683,32.11617495107239,34.92881177377804,71.99702120572329,1.0141661126442125,5
25394.431995868683,32.11616745411239,34.92920258931359,63.07264823652804,0.8930177536155115,5
25395.431995868683,32.11617815860098,34.92940639666587,68.23915300425142,2.634178031930877e-09,4
25396.431995868683,32.10611344280792,34.92986614381361,-20.715759101323783,2.634178031930877e-09,4
25397.431995868683,32.116260327405655,34.9300929344034,53.53106644842774,4.726278770194782,6
25398.431995868683,32.11618878842935,34.93023543961248,60.80671149864793,4.223918010040427,6
25399.431995868683,32.1162120399855,34.930608524078266,63.72070646379143,2.634178031930877e-09,4
25401.431995868683,32.11611234223259,34.930822037289886,109.9157441938296,1.3019916024225775,5
25402.431995868683,32.116188152528785,34.93143021822144,60.44919036515057,4.562530187486071e-09,4
25403.431995868683,32.11616307781895,34.93166033812134,81.88052920717746,1.862645149230957e-09,4
25411.431995868683,32.11607260686916,34.933974521954894,43.65259443316609,0.14455153205930998,5
25412.431995868683,32.116050501105704,34.934332172428114,27.310106109827757,1.862645149230957e-09,4
25440.431995868683,32.11557470540279,34.94024472983406,269.6147694606334,2.634178031930877e-09,4
25441.431995868683,32.11551014237012,34.9394781587529,458.25471204705536,2.634178031930877e-09,4
25445.431995868683,32.113515613601024,34.94016103313906,995.3471619151533,64.59832712483463,5
25446.431995868683,32.11529604759766,34.94118073539487,386.5166304875165,2.634178031930877e-09,4
25449.431995868683,32.11514681273816,34.9414377988873,468.0712678907439,3.226196034939731e-09,4
25450.431995868683,32.11517452021274,34.943611666859915,125.01722696609795,1.3870895760357582,5
25451.431995868683,32.11502842945498,34.94303114217977,276.02497099526227,4.16500117164066e-09,4
25452.431995868683,32.115026017657755,34.94443972471856,75.54338058736175,1.2765624720667619,5
25453.431995868683,32.11497524831492,34.94456832779432,98.87915465049446,1.0631546894600716,5
25454.431995868683,32.114906807664084,34.944825800907886,84.47646414488554,1.7784432468237399,5
25456.431995868683,32.1147244577719,34.94530207700024,92.70964198745787,1.4478410773871064,5
25457.431995868683,32.11462100140381,34.94551868860662,100.2924903286621,0.3907410577351489,5
25458.431995868683,32.114596210926486,34.94580933160086,75.77392114978284,0.7268110625004441,5
25459.431995868683,32.11448352884164,34.94608205594033,78.09868253488094,0.2868659839684369,5
25460.431995868683,32.114423485987174,34.94628928514696,67.7824337799102,2.0316571696861763,6
25461.431995868683,32.1143314194484,34.946493405584846,65.00299336016178,2.7882505215693674,7
25463.431995868683,32.114236478016586,34.9469004476612,77.81463195569813,2.8896070156393763,7
25465.431995868683,32.11409791618386,34.94739795722523,64.4722093604505,1.7859729424026627,7
25466.431995868683,32.11402179741245,34.94752355883905,52.86716222576797,7.773671504024151,8
25467.431995868683,32.113963202371124,34.94773813939792,92.8906597206369,5.18637840312563,7
25468.431995868683,32.113864029917664,34.94797546491529,97.1489144526422,3.359018430657997,7
25469.431995868683,32.113887098438404,34.948137259184584,80.81849338300526,5.900774927074344,8
25470.431995868683,32.113747076748645,34.94844935088706,73.38984388299286,5.088688624828654,8
25471.431995868683,32.113694771486806,34.94855067130335,84.57373939454556,6.455314233410725,8
25472.431995868683,32.11363553457856,34.948871009831194,81.60190234333277,9.094236714005284,7
25473.431995868683,32.11361358685599,34.948809556844424,108.7853705175221,3.456256516258475,7
25474.431995868683,32.1135563667742,34.94910422796515,88.75682125426829,2.1270470006634934,6
25475.431995868683,32.11352433379834,34.949453060053344,74.37656489014626,3.9727616342076875,7
25476.431995868683,32.1133852702363,34.94945395290428,109.39532844536006,1.1501173139995118,6
25477.431995868683,32.113338100298925,34.94979616228075,83.59971920959651,0.9042453507241266,5
25478.431995868683,32.113303411037855,34.95002028874214,72.44181795883924,3.1881927231955247,6
25479.431995868683,32.11321481511315,34.95018173136306,86.6023232433945,1.3801008823977952,6
25480.431995868683,32.113155202214706,34.9504210813365,78.90376005228609,2.445759258895859,7
25481.431995868683,32.11311482806603,34.95077886755188,62.84873036853969,5.124484049886004,7
25482.431995868683,32.11299373546055,34.95094806890857,65.8675383683294,3.1767271100292676,7
25483.431995868683,32.112950843100954,34.95115595722396,84.20783485192806,4.90498526838462,7
25484.431995868683,32.11289556172091,34.951375473894345,98.55558829382062,7.1055331901695045,7
25485.431995868683,32.11282179754441,34.95166423225805,81.80891689565033,7.87261626967012,7
25486.431995868683,32.112763492904946,34.95195792201106,72.51502804551274,8.929000827963298,7
25487.431995868683,32.11267122802904,34.95202035716405,71.35826900042593,3.4453208938699205,6
25488.431995868683,32.11258822578095,34.95230759799418,91.14536802843213,8.961833617897389,7
25489.431995868683,32.11255107941483,34.95240784566645,90.51525142882019,2.2136145971033097,6
25490.431995868683,32.11241650489191,34.95274642922953,99.02651373296976,7.552872561297061,7
25491.431995868683,32.11236478021904,34.9530054032656,101.05352461151779,7.130379756510355,7
25492.431995868683,32.11227862390217,34.95312778160348,87.08296441566199,1.8705790736447585,7
25493.431995868683,32.11222521536271,34.95334280465291,100.20744167454541,2.7713247531423137,7
25494.431995868683,32.11216713563989,34.95358555874494,91.92623282875866,2.2716427531328747,7
25495.431995868683,32.112071525999305,34.95377114884822,96.78651797957718,2.5960694127453836,7
25496.431995868683,32.11198676942577,34.95388015424122,133.50415327679366,5.038627901268769,6
25497.431995868683,32.11190006638595,34.95413958555335,121.9422502219677,4.148426026275601,6
25498.431995868683,32.111806517909294,34.95428717908867,124.89059370290488,2.423780711116137,6
25499.431995868683,32.11178832140472,34.95471157505703,67.37095366977155,3.670638585877468,7
25500.431995868683,32.111678861392264,34.95492917051852,60.73871193733066,4.2653534124668955,7
25501.431995868683,32.11157925623404,34.955128338418206,81.88114799745381,4.299838130731082,7
25502.431995868683,32.11146837575458,34.955351112027806,81.35100146755576,3.585068072537122,7
25503.431995868683,32.11133249373994,34.955538666653204,97.14451186172664,5.751603674188478,8
25504.431995868683,32.11123745829948,34.95575424254513,101.44194252975285,6.449592688383123,8
25505.431995868683,32.11107546025043,34.955959584117934,97.96195702720433,1.171443849853788,6
25506.431995868683,32.11097820683402,34.956206516262384,91.51722094602883,2.7474421820985926,8
25507.431995868683,32.1108338688489,34.95646718216724,87.41999093536288,3.3382180361961615,8
25508.431995868683,32.110699228050315,34.956657072699,96.05254366993904,2.827218887193516,8
25509.431995868683,32.11053173135214,34.95690393126586,86.40458179078996,3.415910895998926,8
25510.431995868683,32.11040296693018,34.957121661109106,91.13969968818128,2.0456914924946625,8
25511.431995868683,32.110245197459356,34.95733805361817,88.48049583286047,1.758226436037125,8
25512.431995868683,32.1101403616848,34.95754609133597,88.63412890117615,4.736216822633315,8
25513.431995868683,32.10999573181954,34.957769807026594,93.60622610151768,2.517334836348176,8
25514.431995868683,32.109869559441115,34.9579750807128,100.8380345068872,3.684319778299862,8
25515.431995868683,32.10968643463963,34.958247380466254,92.53350918367505,4.731526786557329,8
25516.431995868683,32.10958684027607,34.9584237841088,95.64969915803522,3.0209305090866843,8
25517.431995868683,32.109462253412374,34.958663167357486,94.80374780856073,1.6125913080351293,8
25518.431995868683,32.10931970643473,34.958852401576394,97.12227226607502,1.7076527766855567,8
25519.431995868683,32.109193861204496,34.959075446450456,101.44113055057824,3.3493394385885313,8
25520.431995868683,32.109106805831814,34.95924632368331,123.95125793851912,4.647151787884311,8
25521.431995868683,32.108914589302124,34.9595522895537,107.21852484438568,5.184671868258376,8
25522.431995868683,32.108819336233445,34.95973727609862,118.05515210330486,3.775968756562026,8
25523.431995868683,32.10861581957495,34.95997305990352,105.88992305938154,2.042173266750774,8
25524.431995868683,32.108496577084075,34.960179567919276,119.0076520042494,4.3873942396316465,8
25525.431995868683,32.108338116492085,34.96048919002097,101.55340508371592,4.490929970986638,8
25526.431995868683,32.10817039690869,34.960631851733964,111.95945274177939,1.9265844710417983,8
25527.431995868683,32.10804559105256,34.96084977819604,104.25292598456144,3.4536653684790632,8
25528.431995868683,32.10784895009023,34.961089547867495,104.75587360467762,1.3940664156207911,8
25529.431995868683,32.1077804646397,34.961195301064706,125.50848130043596,2.9400133159735766,6
25530.431995868683,32.107642258551124,34.961529607007655,128.2793680811301,3.8692374523678255,8
25531.431995868683,32.107453534214756,34.96172101150428,103.37464680057019,2.4972269134450853,8
25532.431995868683,32.1072940208852,34.96198534004746,110.96579551324248,3.457785674229479,7
25533.431995868683,32.107215638501245,34.96219201090959,117.36211404297501,5.044033471663335,7
25534.431995868683,32.10698648591983,34.96242486405896,98.31094510760158,2.388295963287609,7
25535.431995868683,32.106962319256546,34.96262014111453,135.65226114541292,5.522318514941353,8
25536.431995868683,32.106902321250146,34.96279302992676,142.3042268808931,7.936891007436939,7
25537.431995868683,32.10674636458419,34.963054570644566,129.33914027083665,8.696188589691314,8
