time_sow,lat,lon,alt,rms,sat_count
111202.42200016975,32.09285316414489,35.104749164763106,371.6929305559024,2.226525387767194,9
111203.42200016975,32.09281257783837,35.10503587981065,365.3237748844549,2.2775672409948142,9
111204.42200016975,32.09290849468368,35.10532034775191,381.0413230760023,3.022295539277345,9
111205.42200016975,32.09297371286434,35.10563564668358,378.2545368829742,1.5269924623363433,9
111206.42200016975,32.09301895431827,35.10587926281735,375.6320076044649,1.9886130863456262,9
111207.42200016975,32.09308071458915,35.106186250184464,385.05958122573793,1.968476739654938,9
111208.42200016975,32.0931573653252,35.10647868427523,379.0268513811752,2.7874320287836127,9
111209.42200016975,32.09319827979993,35.10676886769837,380.25033110938966,3.3738560556594637,9
111210.42200016975,32.093241902059376,35.10699743889843,385.471520120278,2.5749592440363225,9
111211.42200016975,32.09330392426468,35.10726153798495,375.3540877457708,0.8831076706925667,8
111212.42200016975,32.09338665121262,35.10754974686099,377.230838839896,0.8083655592229687,8
111213.42200016975,32.09345997252727,35.10780949944118,378.2252717092633,1.7435756766165438,8
111214.42200016975,32.09354722390353,35.108079265214506,377.56851000059396,1.4662854862724626,9
111215.42200016975,32.093638773653886,35.10836585723233,376.84563758969307,2.7553970213067918,9
111216.42200016975,32.093733563919756,35.10860772637491,375.43234652653337,2.239397107636711,9
111217.42200016975,32.0938154619125,35.10887233162708,376.3791151912883,2.7153281444093826,9
111218.42200016975,32.09387877118163,35.109100570812174,375.8244326701388,3.7908451608186122,9
111219.42200016975,32.093992157422235,35.10935149132013,375.244886781089,1.625256907622837,8
111220.42200016975,32.09408361881845,35.10963777057345,374.37154551409185,2.9140664667005747,8
111221.42200016975,32.09422429429971,35.10988286679675,375.32082838658243,4.256531400031394,9
111222.42200016975,32.094318986049586,35.11015189402582,373.34237135294825,1.8985528094468056,9
111223.42200016975,32.09443331532359,35.11039571968366,377.8679670263082,1.5280451692586579,9
111224.42200016975,32.094568689598205,35.11060733607188,376.2232172843069,1.0419569059091804,9
111225.42200016975,32.094674230950325,35.11089224229343,380.94226109050214,1.5414940578023109,9
111226.42200016975,32.09473278262127,35.111146898363245,388.45332780946046,4.465338136578532,9
111227.42200016975,32.09498134308752,35.11124270407973,352.0225090943277,8.830458434573677,9
111228.42200016975,32.09503043635148,35.11157350288052,377.64894061069936,2.081482117533963,8
111229.42200016975,32.09516786895661,35.1117714615282,377.12893357966095,2.7702768240346716,9
111230.42200016975,32.09531350369992,35.112038492231214,378.2866557398811,2.01396202578526,9
111231.42200016975,32.09540171699652,35.11225633128933,379.0574165135622,1.0900895910716328,8
111232.42200016975,32.09551134133046,35.11253805724597,379.7475793994963,1.6236108419640234,8
111233.42200016975,32.095614987479394,35.112767728920865,375.19114539027214,2.115753715399544,8
111234.42200016975,32.095759969878124,35.11300543563609,383.4826569808647,2.039373032602152,8
111235.42200016975,32.09591546058137,35.11319937197166,377.781588091515,1.9519388514604183,9
111236.42200016975,32.09599827887847,35.113450952147396,378.8324427809566,2.2469209021418584,9
111237.42200016975,32.09615347016602,35.11369110874242,384.27273542433977,1.9379393777589353,9
111238.42200016975,32.096249351118196,35.1139289338914,383.1268141642213,2.8759348237543763,9
111239.42200016975,32.0963968437422,35.11416487585685,379.6332849813625,1.0347694964799392,9
111240.42200016975,32.09652566763881,35.11437255504262,380.5424104584381,2.681963914459786,9
111241.42200016975,32.09663625854319,35.114616990514314,380.9649322219193,2.4581462569938957,9
111242.42200016975,32.09676053810727,35.11488686651741,389.38595551718026,2.679284552586908,9
111243.42200016975,32.09689928032503,35.115079347772365,376.38858793023974,5.715552007318042,9
111244.42200016975,32.09699525249062,35.11531695190768,383.59316305071115,2.787684568589758,9
111245.42200016975,32.097142308467085,35.11555616179656,383.29714941233397,3.2526469276647916,9
111246.42200016975,32.09724285051701,35.115794646628565,382.76285437773913,3.3009086503751406,9
111247.42200016975,32.09741227935455,35.11597230845869,374.1690643141046,7.721276749211048,9
111248.42200016975,32.09748489279739,35.116240098701034,381.0151039035991,2.3512635854948782,9
111249.42200016975,32.09755836333947,35.11657217153142,400.2311065578833,3.3407154573081597,9
111250.42200016975,32.09773318164577,35.11675567909155,393.1493388628587,2.9154452628979652,9
111251.42200016975,32.09788278742317,35.116968034456754,389.06253865081817,1.1516594336848476,9
111252.42200016975,32.09797666988999,35.1172848881165,399.9112123483792,3.066609805417671,9
111253.42200016975,32.09814616269691,35.11748735716041,398.57887985836715,2.1116677105118677,9
111254.42200016975,32.09824975278597,35.117735381554944,393.6897835806012,1.6038519520881143,8
111255.42200016975,32.09840092253269,35.11797997737092,394.5588763570413,3.0501541551967617,8
111256.42200016975,32.09853569649152,35.11821630185971,396.0184498252347,2.781085784359093,8
111257.42200016975,32.098676021213045,35.118468875203526,398.61105313524604,2.475357598909895,8
111258.42200016975,32.098733690864044,35.11871934688716,395.93086435832083,2.6820502211660227,8
111259.42200016975,32.09888073051754,35.11893839255735,397.1889287363738,2.157995434141319,9
111260.42200016975,32.09903304630333,35.11917912724993,398.2344327624887,1.9411911407908464,8
111261.42200016975,32.0991485872295,35.11943343215589,399.3651048755273,0.6986337120961692,8
111262.42200016975,32.099247640981766,35.11971791656851,407.36057858821005,4.371142794164472,9
111263.42200016975,32.09939544177952,35.119912831330836,402.95559609215707,1.9601461849224056,9
111264.42200016975,32.09954882909411,35.12018152608198,402.28706733044237,1.9450111970565527,8
111265.42200016975,32.099674407061194,35.120428846555136,401.3220003005117,2.581234238077127,8
111266.42200016975,32.09981509109169,35.120655333402844,398.2708319760859,3.749711740652954,9
111267.42200016975,32.09991304937394,35.1208939226514,396.2294229827821,2.679706087260533,9
111268.42200016975,32.100063289045565,35.12116382608913,403.27758570201695,3.029492497613499,9
111269.42200016975,32.10019603785675,35.12138312889706,403.52466302830726,1.0985923418782342,9
111270.42200016975,32.10030368223746,35.12162188769848,403.7434571245685,1.8346017553896692,9
111271.42200016975,32.100459213305676,35.12189415502759,402.5424175262451,3.3819889445973854,9
111272.42200016975,32.100602267933766,35.12213676689445,399.7160477815196,4.332287077441773,9
111273.42200016975,32.10073432975151,35.122410849963764,415.18651103880256,4.08485165975501,9
111274.42200016975,32.100858262766835,35.12266240378646,411.6074688155204,1.5009933482519229,9
111275.42200016975,32.10099063529027,35.12291284735062,409.6196272447705,2.0584195056920254,8
111276.42200016975,32.1011457891292,35.12315356709225,417.34941979218274,1.499753200771883,8
111277.42200016975,32.10125877337756,35.12338636668729,421.14563002437353,0.9264355495254444,8
111278.42200016975,32.10141150352812,35.12361942081053,418.503014924936,1.7080092753730474,8
111279.42200016975,32.101567235042346,35.12386093837345,417.470028353855,2.543576295610404,8
111280.42200016975,32.10173762927846,35.12407072886588,418.6473216433078,1.3432394655639501,8
111281.42200016975,32.1019002032643,35.124314705866695,425.2617783732712,1.9227065801894296,9
111282.42200016975,32.10200814663615,35.124524632366416,418.9369637714699,2.566564355520572,9
111283.42200016975,32.1021600708105,35.124776613679145,414.5375039810315,3.407125257850485,9
111284.42200016975,32.10228956904053,35.12500382652791,412.4891222594306,4.743979203131053,9
111285.42200016975,32.1024669342253,35.12524654116611,413.79083843622357,4.303804535415384,9
111286.42200016975,32.102591381602885,35.1254779968949,413.6784332925454,2.8565973168286853,9
111287.42200016975,32.10276212062455,35.12569816688802,422.06267837807536,4.029402712862174,9
111288.42200016975,32.102911244591375,35.1258812350578,420.6787803173065,1.918709671183269,9
111289.42200016975,32.10307422696538,35.12612211151537,415.1596636790782,3.040457376495835,9
111290.42200016975,32.103203382009156,35.126354952512656,415.45601534936577,2.1924242273322623,9
111291.42200016975,32.10335651371951,35.12657197696021,421.56082753650844,3.6166393432169923,9
111292.42200016975,32.10351203059674,35.12680353820363,421.46527353394777,2.0756769840461193,9
111293.42200016975,32.103680445862054,35.12700851474735,429.45065356977284,1.8504343111466186,9
111294.42200016975,32.1037519373736,35.12725536766943,412.89370830357075,5.069716603758147,9
111295.42200016975,32.10394657181892,35.127475934563414,416.23584547266364,2.239322126432484,9
111296.42200016975,32.1040820301319,35.127685611718555,418.72802224662155,3.6255737449435914,9
111297.42200016975,32.10424806601208,35.127934607172946,426.90094383247197,2.8364573045489614,9
111298.42200016975,32.104378768926026,35.12816443192974,421.07301909290254,3.311269810428632,9
111299.42200016975,32.1045547738814,35.12837569769171,427.1154331834987,0.8738691281540353,9
111300.42200016975,32.1046611152673,35.128613484035085,422.9513380061835,2.013819205634839,9
111301.42200016975,32.10480778179608,35.12882246699594,421.4924044935033,4.097619552304207,9
111302.42200016975,32.10495540411631,35.12910860590912,419.13245629612356,3.325537848303772,9
111303.42200016975,32.10505036099089,35.129340771082695,420.49332841392606,2.224752946512295,9
111304.42200016975,32.10519226619393,35.129576397830085,424.74429792538285,3.06793271802485,9
111305.42200016975,32.10532005428372,35.12985041153732,427.1186220841482,2.9730245022167465,9
111306.42200016975,32.10540639724672,35.13013210583422,418.23952708300203,5.342198558295737,9
111307.42200016975,32.105577761197395,35.13033485226046,417.9365351544693,3.7650053518708084,9
111308.42200016975,32.105683522456204,35.1305746899206,412.25876837875694,2.308082833716864,8
111309.42200016975,32.10579185884012,35.13084081756578,428.60819609835744,1.9392740134555102,8
111310.42200016975,32.10590160560449,35.131097001179256,428.3736360408366,1.5448945431813141,8
111311.42200016975,32.10600805540567,35.131324055323766,422.03962564468384,1.7115629001544004,8
111312.42200016975,32.10616536915602,35.13151912190318,413.4261365905404,3.210665636210425,8
111313.42200016975,32.10623095168418,35.13180469810537,421.7783989366144,1.1603644120522019,8
111314.42200016975,32.10639824738121,35.13199051288364,413.0626606894657,3.4467499795105865,8
111315.42200016975,32.10646191859544,35.13229261000831,423.91453102603555,2.144609715385463,8
111316.42200016975,32.10653465890435,35.13250055773582,421.1795723475516,3.207217650504663,9
111317.42200016975,32.10664067420931,35.1327614718637,432.15408802218735,2.808424878056215,9
111318.42200016975,32.106777008848,35.132978072004576,430.13551980629563,1.9086037789958599,9
111319.42200016975,32.106897872934276,35.13320546920669,429.86791069153696,2.968528421108525,9
111320.42200016975,32.10701962343246,35.13347271710258,426.5163027802482,2.362546906536258,9
111321.42200016975,32.107086767446816,35.13366257395879,424.4620295818895,2.782522276896448,9
111322.42200016975,32.107216235574334,35.133922358998504,423.23953851498663,2.2359850256999585,9
111323.42200016975,32.10732896642193,35.134162921012106,425.6824102252722,3.055753407063967,9
111324.42200016975,32.10746491840673,35.134438440534296,432.8156780889258,3.347383611549683,9
111325.42200016975,32.1075276348718,35.13464885613446,431.53895841166377,4.861272864229336,9
111326.42200016975,32.10761994117889,35.13488395179649,429.966536574997,2.7887242912006345,9
111327.42200016975,32.107760698690264,35.13509724482038,423.20691617485136,2.949667797818733,9
111328.42200016975,32.107845787966944,35.135379213472596,444.20571104902774,3.88988345159179,9
111329.42200016975,32.10796114702528,35.13556702960107,430.8270208565518,2.227776632872055,9
111330.42200016975,32.108068154282805,35.13587375409247,442.5355475936085,3.6402499944770432,9
111331.42200016975,32.108175974687924,35.13606218728358,432.4401224348694,1.6429691745143766,9
111332.42200016975,32.108242908171405,35.13628756993256,433.08439317997545,2.492278331195722,8
111333.42200016975,32.1084231055612,35.136519400217416,435.19272288959473,1.1670072631420405,8
111334.42200016975,32.10844851900454,35.13674410103351,443.7582882735878,2.6314544454907103,9
111335.42200016975,32.10860755189642,35.13697820759037,437.7741072541103,1.3369774472153209,9
111336.42200016975,32.10866615161684,35.13723214034743,442.64906201232225,3.6652014554878773,9
111337.42200016975,32.108778479338035,35.13747337885337,440.2363151581958,1.2458290204619176,9
111338.42200016975,32.1088536115343,35.13772413501791,441.27421379089355,3.5858439718593975,9
111339.42200016975,32.1089427736418,35.13790299210786,435.54629483353347,0.7569460338979851,8
111340.42200016975,32.10904003874739,35.13815097915243,437.72275285888463,2.9275834851728564,8
111341.42200016975,32.109061979377316,35.13835534584459,438.5206806464121,1.3700354369145145,9
111342.42200016975,32.10915192994959,35.13856840105472,438.75084571912885,3.632767654333234,9
111343.42200016975,32.10917935090058,35.13878365694111,447.49612492416054,2.044420297225831,9
111344.42200016975,32.10926944562616,35.13898571079358,451.70463463757187,2.406436066137221,9
111345.42200016975,32.109283414500375,35.13915192035451,448.3661579908803,3.516132888057661,9
111346.42200016975,32.109324472593556,35.13931484223801,455.94801922049373,2.2781369389879615,9
111347.42200016975,32.10934892358734,35.13947053642129,449.05397445429116,1.6960162676470718,9
111348.42200016975,32.10938368362735,35.1395793136242,443.55752718728036,2.0747153645573264,9
111349.42200016975,32.10946119152975,35.13971589636856,452.6965532824397,2.8464661943194622,8
111350.42200016975,32.10936630220489,35.139807836211666,434.0511799296364,2.6764716737881424,8
